Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
1999-12-08,-0.5316045705824345,,-0.45248218566618387,,-0.5692063391244809,,-0.38441583869211493,,-0.80752190942975,
1999-12-09,-0.5725958194063413,,-0.25992157921414744,,-0.08458529947044412,,-1.0388091689487138,,-1.3424035223254467,
1999-12-10,-0.1007760111698261,,0.06353031503118173,,-0.4128918944565242,,0.8439005967477862,,0.7481641537571745,
1999-12-13,-0.6293164201104489,,-0.8713108062777354,,-0.1862466151347806,,-0.2805540944423818,,0.024470159275765204,
1999-12-14,-0.1365456389994567,,-0.7089655346290847,,-0.5885400259623121,,-1.0415513848210378,,-1.4419269949171607,
1999-12-15,1.0041008374940978,,0.44487907717793673,,0.5562924627542177,,0.38347611463115167,,0.8245479438410724,
1999-12-16,-1.029906845969463,,-0.4428712246743306,,-0.18552725588939803,,0.39611795557226187,,1.4211854079029271,
1999-12-17,0.45242889084013094,,0.5649383268413093,,0.6843147133282305,,0.17206139298586265,,-0.11688342334701604,
1999-12-20,-0.5153043965657441,,-0.5897361265715056,,-0.2948401847416507,,-0.6545791922649367,,0.2763695577165558,
1999-12-21,0.6200744833904228,,0.1501685462212061,,0.4399040087176153,,0.2674164219854654,,1.6765805602721795,
1999-12-22,0.4114525872512813,,-0.006848618211009847,,0.2572782402196059,,1.0273946467303887,,1.1378771353507007,
1999-12-23,1.0147907060476267,,1.9242218945243128,,1.7730318924630852,,2.0786946534739474,,1.3570414765615237,
1999-12-27,-0.020532457143379583,,-0.08607755528075446,,0.35006687084464455,,0.1335903216414751,,0.111088899589141,
1999-12-28,0.524867261767806,,0.635233086980212,,0.3390291595745091,,0.8628382119765579,,0.8142868108377246,
1999-12-29,-0.28738755657480486,,1.0866524587354864,,0.7536461298690501,,1.6094345669498706,,1.5971685653321415,
1999-12-30,-0.36552509376630604,,0.5850368414710555,,0.31184668657196324,,0.48451810309783006,,0.29931038058148274,
1999-12-31,0.3520444055803196,0.5482833709036675,0.5392409873260008,0.9204128192371893,0.6288617058729211,0.41362646196088065,0.5178535066041889,0.39709518559120555,1.512574553559216,0.46529017255075295
2000-01-03,-1.9650276528244883,1.3422148416773148,-2.5404910428477585,1.0688874702063864,-3.047039164243075,1.2932534417843113,-1.5650761180307406,1.0803024843196325,-0.8713294338645798,1.170515627894751
2000-01-04,-1.2067283379991816,1.3431984024244104,-1.5335656831640896,1.217543214971285,-2.8717030224911224,1.1975007997718292,-3.4569561858822233,1.2018168054104144,-3.5213044307832764,1.122828265128453
2000-01-05,1.4828310779763754,1.6499958945254396,1.3444071111589249,1.250054455687516,0.9772529064796802,1.4423891745032906,0.6015282079622644,1.3116872012854133,0.5814716780753476,1.2433343574933484
2000-01-06,2.083332269420584,1.315369030884094,1.3727256151207496,1.361109100688452,1.33847253110222,1.4378454162828511,1.2087282117152243,1.3377594143232727,-0.6270658365264206,1.3745709391359062
2000-01-07,2.6951020458927157,1.5672241761183443,2.302258714127747,1.3920574341266372,2.166205776395818,1.3583236379974597,3.1598089528239734,1.4886046442151524,3.535023501678431,1.3680583927070038
2000-01-10,-0.5001782479725562,1.21057814487539,0.4531143520824627,1.136985610031534,-0.2767741674937315,1.2894108014058185,1.2205115735434258,1.0505054300230372,2.4498771268201893,1.2251592965628328
2000-01-11,-0.3659857559606224,1.0395091265525538,-0.5654484893778096,1.0388609147049537,-1.4006154760695964,1.2461214407312482,-0.7685714103303287,1.1694730257891028,-2.159775488309621,1.1471491226666706
2000-01-12,-0.2311673546300757,1.111695887890602,0.021229809885532813,1.1000614896643128,0.4023828587800169,1.2230571045911904,-0.5450673779346463,1.0615034843149174,-1.3042985117485169,1.1067607794971057
2000-01-13,0.3154650659696938,1.1779576864651282,1.2332788051903583,1.2412083397525944,2.090793685704202,1.2642527691018604,1.9107558704404417,1.232208349789031,1.9904719126447308,1.037189557780341
2000-01-14,0.14534551093650655,1.3496824547294863,-0.2754191976289548,1.1628318044189772,0.34534085433855016,1.336455268225766,0.7655762752622703,1.2672014300380239,1.3573946138810262,1.112949435814164
2000-01-18,-0.5912761050054666,1.3363321879068488,-0.9601678588838154,1.1123083721388343,-1.3427850745486065,1.1689965607075887,-0.6659283570266725,1.2798392596386639,-0.04713509795846574,1.1071780197618244
2000-01-19,0.30220138332889107,1.2577188234806536,0.00981188189182033,1.0806839290225794,0.36670772949403346,1.381424388169784,-0.3986254016356509,1.3179080035040165,0.8301901020372022,1.3972767853048573
2000-01-20,-0.5768872165462232,1.1637300475020724,-1.3247346752264528,0.9894410556926484,-1.69699083960443,1.2204879816675793,-1.0382748190408533,1.3859677107920987,-0.6933139483269573,1.5971314185956424
2000-01-21,0.6283709490400857,1.5179212587929287,0.23784567222513417,1.376043659405694,-0.1444238804729422,1.3533783084770832,-1.0411614315172988,1.2845622209863101,-0.4828934988336833,1.5262603729831778
2000-01-24,-0.8651291042422654,1.431173141443853,-1.2522914861064027,1.4987409574580755,-1.930107055033447,1.213637728595072,-2.3301946669081834,1.288059955982518,-3.0959905102990755,1.314338035707186
2000-01-25,-1.0860994140777533,1.406075908448395,-0.5812886870985717,1.4144219702090624,-0.11564695979618365,1.5725033179332815,-0.4997869201081232,1.436358778590615,0.572244981365311,1.3955262682147225
2000-01-26,0.4069289446152733,1.3281061632486637,1.031675281587532,1.3318321793891728,0.9538337074270722,1.5140743575135218,0.9385954967370331,1.4541768327723914,-0.03254811990734412,1.5554571195163591
2000-01-27,-0.6560036579318659,1.1652125807212468,0.15410067703138916,1.396431621068175,-0.7187698697728316,1.2266636909274748,0.0747010349337791,1.2716252862046493,-1.1276783424306562,1.3025785703053205
2000-01-28,-1.8292448206241727,1.425913090796752,-1.6747338285748976,1.2340811013429547,-2.4054103146802404,1.2074302991383667,-2.27476427550351,1.2578161597042183,-3.069732555981165,1.5776379572940862
2000-01-31,1.878918548397893,1.346773041378798,0.9606152476666172,1.1218917713365866,2.127281644414911,1.2273346310469408,0.6720499954587656,1.2101762530473388,1.7136284044785055,1.133601772607288
2000-02-01,0.14237883105725155,1.1771616857342255,0.18968112643265483,1.2536746689496372,0.28291369892601276,1.3096090286129753,1.0226786879934497,1.104916656756003,1.7111451828142012,1.089908247035375
2000-02-02,-0.5870641896281853,1.1585083957940108,0.033123633353414804,1.3237925867446494,-0.3290649947242523,1.320733310692826,-0.23981321989841498,1.1686310006530978,0.6249366934691886,1.2175047700686195
2000-02-03,0.4878637841246097,1.460156550868995,0.4909019786907196,1.1427075433961358,0.6783614444747783,1.3244640040379752,1.224405305990893,1.2708536054425275,2.13689283916552,1.2599381222084673
2000-02-04,-1.1348984961184834,1.2061332428963156,-0.6542584874441292,1.2286673725926327,-0.4739291935124006,1.3529901819067296,0.09768388245211693,1.2723049363263508,0.5246661375656616,1.246575917382194
2000-02-07,-0.5126248470690951,1.2399826046346127,-0.9233597608747659,1.107387694366512,-0.7621404648654251,1.0889410521317338,-0.5101529483550521,1.0163082212667505,0.8207099797690863,1.0551104299249068
2000-02-08,0.006380649812555358,1.0737380255725244,0.4642407227060331,1.2799885060959522,0.25198913128446415,1.091869784864314,0.08638608511004033,1.461459596119982,1.6820964382077304,1.1687646632334294
2000-02-09,-0.954440856349564,1.5357086910069253,-1.0462997890936734,1.3504643899664484,-1.8239961008687362,1.215893516116955,-1.7741601213087526,1.3355712211896449,-2.3340893489395214,1.0845548927551372
2000-02-10,-0.4504778935314372,1.2831988120296989,-0.9001335780436094,1.269440667869553,-0.7337055120841774,1.3704433117419839,-0.5188090795598292,1.3289443475306206,-0.6218931474156231,1.223111791580739
2000-02-11,-1.530013883175866,1.3277697012319212,-1.234418523747463,1.1192290923288923,-1.3261178846420858,1.2310908362220419,-2.0245708609916235,1.1393597981588512,-1.2850192209709828,1.0276322183270905
2000-02-14,0.375825153866525,1.1009438941756677,-0.03867824349106532,1.1366407670134366,-0.4855054944291525,1.2006465851153718,0.2257248881599323,1.2696729821507626,0.5465097745930226,0.9906395793782031
2000-02-15,1.0848729116956721,1.2625891944727696,1.2326125517789277,1.2122490823541887,1.880993765719239,1.5466573883136452,0.48134551357190797,1.4681185855598824,1.264963002207433,1.0854006206471238
2000-02-16,-0.073833932542429,1.228252358864435,-0.46258863677245116,1.0543604900071517,-0.7685135286574847,1.2026920179612752,-0.36016164794595684,1.1639957227130353,0.13529151518167462,1.195462868051716
2000-02-17,-0.34815316452534883,1.1652085972490678,0.049112884854161966,1.0471326442374014,0.026347094159438957,1.2059231835378155,0.19413618599798604,1.1586120736079257,1.157545597473576,1.1971104953653977
2000-02-18,-1.965271467340365,1.2891659831838418,-1.6929361721770058,1.1698736776039982,-2.6954850426391053,1.6899577882154138,-2.4507943961516396,1.2208309509724307,-2.035773846737276,1.1703933448963755
2000-02-22,0.12848266770359412,1.1342484657899388,0.3404809158704068,1.0820979213399853,0.7440990086734168,1.289875170179304,0.6129488844656484,1.102918989795724,-0.19820883228704533,1.0334332078568869
2000-02-23,-1.3397234629607266,1.1845988445532842,-0.7334816566203224,1.0205727692313122,-0.5328847996045988,1.196304471507666,0.23511916988739012,1.1161453905643224,1.4598774199204156,1.1061846056487747
2000-02-24,-1.5539675109013107,1.4923239120012504,-1.7907853076582159,1.2627837601705718,-1.0480519336291725,1.5134442825690784,-1.9210676106078894,1.312422110730623,0.011818157037355613,1.2975206577909666
2000-02-25,-1.4621159677971718,2.3727217900583057,-1.0876873958358049,1.169698491464272,-0.9829759695157253,1.2546063776406842,-0.22333456067817584,1.3893110201625645,-1.8447961356509297,1.2802641898896987
2000-02-28,1.6674257689161622,1.3087044021488123,1.2609944038061112,1.1837744243608654,0.5026993737414152,1.3634694886320304,0.5822399261133154,1.5267296121219776,1.5418883856174272,1.0395169337154018
2000-02-29,0.5440855076738511,1.4297385426714249,1.1297156054450654,1.338501633279653,0.09292405513142704,1.3771324876960753,0.7822586298298831,1.3939653435959711,3.267877480571693,1.2765993452127014
2000-03-01,0.3169712233579517,1.5714194399420152,0.4009741610552137,1.3810798806110849,0.7031091002291384,1.2631990971652687,-0.04475234725285429,1.5211049997138344,0.9106813647380365,1.2372410190203746
2000-03-02,1.316057968625213,1.5411726745901793,-0.7881427851258258,1.2408916896319462,-0.3293798784012375,1.268636197427671,-0.7475776948770252,1.4875243005764442,-1.0747479609143917,1.14288254068569
2000-03-03,0.5743628402440246,1.2979836728414174,0.8926778259160371,1.2993072803143024,1.8020380392280129,1.3967912764318167,2.237412562967504,1.3257967298121607,2.149598956844379,1.6419022241850472
2000-03-06,-2.027208465997222,1.4049813156894653,-2.1854244923811663,1.4153778519635933,-1.1420729878838736,1.2845944326329715,-0.5358448776061359,1.1598645805431915,0.4101501514844951,1.0821628681066007
2000-03-07,-1.2962669253097752,2.2965826950213772,-2.7096261305625147,1.665548326451222,-2.6223687150025157,1.4100809311085138,-3.5488322157218595,1.575962811618408,-2.115617762950979,1.1437436097348703
2000-03-08,0.41492799848122996,2.030066617845976,0.5640218219774629,1.4865536904533914,0.18663702956171088,1.416656422469439,0.6332965477414225,1.6652951857122502,-0.05052822491339778,1.1278366028342588
2000-03-09,1.455517050295266,1.529801204912401,1.551965743826576,1.3018859273418961,1.3614357886979505,1.2211711025032215,1.474179108604216,1.4771264661984056,2.5868186602102843,1.1130917738210224
2000-03-10,-0.6242714748056097,1.464282923352256,0.17899233687629829,1.2951019688636418,-0.585144442916329,1.274990296927695,-0.7273487260719917,1.3853635917383302,0.21860902222351755,1.0969426302057288
2000-03-13,0.06260448751404882,1.3535180924965498,-0.3312108933777388,1.0313359203248944,-0.6230236147305801,1.0776560197116587,-1.0315682300830757,1.0963964155529065,-0.24281102341599578,1.142421207680841
2000-03-14,-0.9600298496100638,1.2832998213529168,-0.6040887805061721,1.1773674712036273,-1.1160114181220564,1.2114457567142258,-1.2473764277347912,1.3091909113438498,-2.9498901697008715,1.2449354774272126
2000-03-15,3.5268426680636433,1.6526799828540752,4.318387820565577,1.67410414515819,5.073403422717396,1.6726560340148382,5.0384303456082975,1.8586382614180603,2.1581136498593683,1.3859082801628415
2000-03-16,5.126243211382029,1.807646454034091,4.959090032225866,1.8886362534517285,7.598986819785236,2.053435183360879,7.054887868491683,2.181958162979478,6.549342138131155,1.8734331674201874
2000-03-17,-1.813864672018335,1.5524200579869318,-0.5945567072303612,1.471525116328947,-1.0508018823630207,1.713975671322023,-1.557707554191418,1.8057250501700333,0.5891686430130346,1.4392451567577629
2000-03-20,-0.3836999915674204,0.9818505676550674,-0.9046437817781904,1.0984093892702274,-0.9453784210012424,1.126809494794989,0.01735222195412107,1.1901780327238582,-1.616325253278846,1.0097003107614975
2000-03-21,1.1629971555977923,1.1279068328796795,1.3994997148817268,1.2042405796306959,1.9448951966791834,1.17109815848958,2.493213982797839,1.2632343257735696,2.2171537987009806,1.0649303225604272
2000-03-22,-0.8527533076110181,1.1310645599659757,-0.23728784372766656,1.2083964345800697,-0.0692550254181557,1.2493398288966227,0.21139842938414088,1.304837521903364,2.430642979696561,1.0462400823855482
2000-03-23,0.7461644349065039,1.2610244955297158,1.0189999648232588,1.0801991510967899,1.6353527451930507,1.3958471595914173,2.043986199555785,1.3923626747603455,1.3918432606387323,1.061462079981958
2000-03-24,-0.3065154525184004,1.2031523112331795,-0.03704358865704061,1.231103805430497,-0.017511676154084867,1.2049903430286129,-0.2976586138499722,1.2671879115237012,0.32300169159074066,0.9899748215849569
2000-03-27,-0.4959945936870505,1.011625149593718,-0.8264376056355907,0.9385577623595776,-1.157577014988461,0.9809133275006524,-0.9205837136164204,1.0017028165943138,-0.7385443616961829,0.8719621373052612
2000-03-28,-0.44508646906935634,1.0351411276948086,-0.4475310741642375,1.064002788831976,-0.6191820877910427,1.0519597216094956,-0.2003812849091079,1.0958971063106915,-0.6257788433002143,0.8917015372742368
2000-03-29,1.3703924519239643,1.2173142039505558,1.644164910012065,1.0878465045318846,1.1579028587334497,1.0855075229243278,-0.6866624725749229,1.1411549923806974,-0.7565733570416783,1.1411935133239808
2000-03-30,0.9664701117286305,1.421986820118879,1.443813851479256,1.2944464749619653,1.4711159845144355,1.3003707383357133,0.13171923407967515,1.226411526138,-1.432819603616493,1.3023084678115966
2000-03-31,0.7345298299965741,1.4386916645304217,0.5309037943992312,1.2463266082428857,1.488501033357066,1.4068801954981212,1.119830158103209,1.3808851298639802,2.1359393671282176,1.3323029321075879
2000-04-03,1.2243971193285632,1.2491230253237717,1.6033469148402566,1.8987412581280507,0.5932891281930013,1.2244672750527759,0.32626153294450294,1.1315621939665002,-2.4875649964792657,1.1789058867475537
2000-04-04,1.2159883460599294,1.603763949532316,0.5402132167548316,1.7225082507022287,-0.9573723777888374,1.5321809369253272,-1.02705105158261,1.5551080916750886,0.3153871347244046,1.5700398399017816
2000-04-05,-0.2894621100319736,1.1474281236556216,-0.13622271940050784,2.87288064766836,-0.19514662095845892,1.0092409327149492,0.32165135710401327,1.1504155214814944,1.93004927996186,1.2230417775477465
2000-04-06,0.2366695734964265,0.9945844536440351,0.748734181258363,1.133563457856925,0.6219661187301707,0.9189294096418604,0.9951617624267826,0.993751261795582,1.6624124667231135,1.0051919386210708
2000-04-07,-0.14942087728791928,0.9397088618080577,-0.6070772064822707,0.8287110624463389,-0.6268996210035933,0.8660103071749368,0.26373370957414477,0.9636397975385095,1.1868923911926137,0.9930384387979571
2000-04-10,0.807697764650544,1.1756648314793459,0.3252311882982988,0.9015659381705675,0.14806822664476166,0.9903872436129503,0.18155966340210047,0.9712046488402202,-2.735436704565726,0.9950869666749753
2000-04-11,0.9879058324355668,1.0811873593981274,1.3538456009600732,1.0729023170953358,1.0184865164947179,1.0136561389995054,0.18020559033307004,1.1071300387120515,-0.12467374874125144,1.2797010508690423
2000-04-12,0.8036215967000745,1.2086793213898999,0.8499349400871921,1.3263957671783069,0.9042716288729337,1.535206481954246,-0.6652071513470237,1.4032771118369995,-1.8871874126587709,1.4298085524194037
2000-04-13,0.2033385365146227,1.0180582522240411,-0.1546073414622343,1.2037468096560842,-1.152174000560613,1.225434164420194,-0.4638537732325497,1.227825650808553,-1.2589689444880103,1.3362643339796931
2000-04-14,-3.07124969383406,1.648893910038076,-3.791210435938467,1.3622114623788595,-4.76725437659141,1.4561606335644919,-6.269861330575754,1.4171967313522156,-7.135982137134253,1.3589295208727301
2000-04-17,0.14570981941345978,1.1990218537921646,0.5221515002256218,1.2825138014425708,1.2387854363448823,1.3004156395865847,2.561433865106521,1.31038374154149,1.7518572943066295,1.279461204579108
2000-04-18,0.4669322990032414,1.077666755999479,1.6746220807234664,1.2253333064204297,1.1912912486402567,1.2062139949618393,1.8403168254867177,1.2326480099272523,4.155295102305531,1.095854978965791
2000-04-19,-0.09701304362285341,1.120311690958068,0.25180738057027696,1.2453180747872183,-0.6558687020536369,0.9428867005170364,-0.7047235683646123,1.0400394568026008,-1.1976527618258361,0.9054820158102539
2000-04-20,0.9640604721129499,1.120907296096268,1.0600349075988682,1.0080640550282238,1.5211876310012422,0.9811077534921036,1.0570454305220043,0.9724291471870677,-0.2140456153653828,0.9483102041191216
2000-04-24,1.306746794029513,1.12232173233932,1.738154142477745,1.0521597102161813,1.4854901299464407,1.1831032302352362,0.08384704806525584,1.0145213242001792,-1.3619551739237938,0.9436850431020277
2000-04-25,1.9400699688055738,1.1339639927825305,1.985768270749898,1.2387596546923483,2.469734375798184,1.325860354762716,3.623947077709689,1.2549048486920684,4.180817568032732,1.0856008813956528
2000-04-26,0.5536183562257753,1.263022235653586,-0.28351087165764205,1.032701978916501,-1.2241305590672646,1.2100332593348384,-1.4753552982935656,1.0659855181357878,-1.3878824994713788,1.085202986369008
